,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
25,1138020,2023-11-25 08:00:00,Russia,649,Supreme Division Women,https://media-4.api-sports.io/football/leagues/649.png,Zvezda Perm W,https://media-4.api-sports.io/football/teams/16492.png,0.0,Ryazan W,https://media-4.api-sports.io/football/teams/10921.png,0.0,Not Started,0.0
