,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
166,1056599,2023-11-25 12:00:00,Poland,780,III Liga - Group 1,https://media-4.api-sports.io/football/leagues/780.png,Unia Skierniewice,https://media-4.api-sports.io/football/teams/6961.png,0.0,Łomża,https://media-4.api-sports.io/football/teams/21656.png,0.0,Not Started,0.0
294,1056600,2023-11-25 12:30:00,Poland,780,III Liga - Group 1,https://media-4.api-sports.io/football/leagues/780.png,Pilica Białobrzegi,https://media-4.api-sports.io/football/teams/17395.png,0.0,Victoria Sulejówek,https://media-4.api-sports.io/football/teams/21655.png,0.0,Not Started,0.0
167,1056601,2023-11-25 12:00:00,Poland,780,III Liga - Group 1,https://media-4.api-sports.io/football/leagues/780.png,Swit,https://media-4.api-sports.io/football/teams/12869.png,0.0,Warta Sieradz,https://media-4.api-sports.io/football/teams/19619.png,0.0,Not Started,0.0
168,1056602,2023-11-25 12:00:00,Poland,780,III Liga - Group 1,https://media-4.api-sports.io/football/leagues/780.png,Mławianka Mława,https://media-4.api-sports.io/football/teams/19618.png,0.0,Wikielec,https://media-4.api-sports.io/football/teams/16243.png,0.0,Not Started,0.0
169,1056603,2023-11-25 12:00:00,Poland,780,III Liga - Group 1,https://media-4.api-sports.io/football/leagues/780.png,Concordia Elbląg,https://media-4.api-sports.io/football/teams/6937.png,0.0,Legionovia Legionowo,https://media-4.api-sports.io/football/teams/9134.png,0.0,Not Started,0.0
98,1056606,2023-11-25 11:00:00,Poland,780,III Liga - Group 1,https://media-4.api-sports.io/football/leagues/780.png,Legia Warszawa II,https://media-4.api-sports.io/football/teams/6944.png,0.0,Olimpia Zambrów,https://media-4.api-sports.io/football/teams/6946.png,0.0,Not Started,0.0
