,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
785,1060422,2023-11-25 15:00:00,Scotland,731,Football League - Lowland League,https://media-4.api-sports.io/football/leagues/731.png,East Kilbride,https://media-4.api-sports.io/football/teams/6765.png,0.0,Hearts U21,https://media-4.api-sports.io/football/teams/6771.png,0.0,Not Started,0.0
786,1060530,2023-11-25 15:00:00,Scotland,731,Football League - Lowland League,https://media-4.api-sports.io/football/leagues/731.png,Cumbernauld Colts,https://media-4.api-sports.io/football/teams/7436.png,0.0,Caledonian Braves,https://media-4.api-sports.io/football/teams/7433.png,0.0,Not Started,0.0
