,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
125,1099514,2023-11-25 11:00:00,Spain,142,Primera División Femenina,https://media-4.api-sports.io/football/leagues/142.png,Real Sociedad W,https://media-4.api-sports.io/football/teams/1912.png,2.0,Valencia W,https://media-4.api-sports.io/football/teams/1909.png,0.0,Match Finished,90.0
1316,1099515,2023-11-25 19:30:00,Spain,142,Primera División Femenina,https://media-4.api-sports.io/football/leagues/142.png,Sevilla W,https://media-4.api-sports.io/football/teams/1920.png,5.0,Real Betis W,https://media-4.api-sports.io/football/teams/1907.png,0.0,Second Half,90.0
927,1099516,2023-11-25 15:00:00,Spain,142,Primera División Femenina,https://media-4.api-sports.io/football/leagues/142.png,Levante W,https://media-4.api-sports.io/football/teams/1911.png,3.0,Eibar W,https://media-4.api-sports.io/football/teams/15225.png,0.0,Match Finished,90.0
126,1099517,2023-11-25 11:00:00,Spain,142,Primera División Femenina,https://media-4.api-sports.io/football/leagues/142.png,Villarreal W,https://media-4.api-sports.io/football/teams/17169.png,1.0,Granad. Tenerife W,https://media-4.api-sports.io/football/teams/1913.png,1.0,Match Finished,90.0
