,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1105,1084616,2023-11-25 17:00:00,France,67,National 2 - Group A,https://media-4.api-sports.io/football/leagues/67.png,Andrézieux,https://media-4.api-sports.io/football/teams/3009.png,0.0,Chamalières,https://media-4.api-sports.io/football/teams/3033.png,0.0,Not Started,0.0
1106,1084617,2023-11-25 17:00:00,France,67,National 2 - Group A,https://media-4.api-sports.io/football/leagues/67.png,Cannes,https://media-4.api-sports.io/football/teams/9932.png,0.0,Aubagne,https://media-4.api-sports.io/football/teams/9930.png,0.0,Not Started,0.0
1107,1084618,2023-11-25 17:00:00,France,67,National 2 - Group A,https://media-4.api-sports.io/football/leagues/67.png,Hyères,https://media-4.api-sports.io/football/teams/3061.png,0.0,Bourgoin-Jallieu,https://media-4.api-sports.io/football/teams/9268.png,0.0,Not Started,0.0
1108,1084619,2023-11-25 17:00:00,France,67,National 2 - Group A,https://media-4.api-sports.io/football/leagues/67.png,Jura Sud Foot,https://media-4.api-sports.io/football/teams/9255.png,0.0,Fréjus St-Raphaël,https://media-4.api-sports.io/football/teams/3051.png,0.0,Not Started,0.0
1109,1084620,2023-11-25 17:00:00,France,67,National 2 - Group A,https://media-4.api-sports.io/football/leagues/67.png,Olympique d'Alès,https://media-4.api-sports.io/football/teams/3093.png,0.0,Toulon,https://media-4.api-sports.io/football/teams/3125.png,0.0,Not Started,0.0
1110,1084621,2023-11-25 17:00:00,France,67,National 2 - Group A,https://media-4.api-sports.io/football/leagues/67.png,Thonon Évian,https://media-4.api-sports.io/football/teams/9313.png,0.0,Toulouse II,https://media-4.api-sports.io/football/teams/9949.png,0.0,Not Started,0.0
