,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1369,1144128,2023-11-25 22:00:00,Nicaragua,565,Liga Primera U20,https://media-4.api-sports.io/football/leagues/565.png,Diriangén U20,https://media-4.api-sports.io/football/teams/12167.png,0.0,Municipal Jalapa U20,https://media-4.api-sports.io/football/teams/12171.png,0.0,Not Started,0.0
1370,1144129,2023-11-25 22:00:00,Nicaragua,565,Liga Primera U20,https://media-4.api-sports.io/football/leagues/565.png,Deportivo Ocotal U20,https://media-4.api-sports.io/football/teams/12166.png,0.0,Walter Ferretti U20,https://media-4.api-sports.io/football/teams/12174.png,0.0,Not Started,0.0
