,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1386,1144241,2023-11-25 23:00:00,Panama,304,Liga Panameña de Fútbol,https://media-4.api-sports.io/football/leagues/304.png,Sporting San Miguelito,https://media-4.api-sports.io/football/teams/2889.png,0.0,Independiente de La Chorrera,https://media-4.api-sports.io/football/teams/2890.png,0.0,Not Started,0.0
