,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
180,1066131,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Velež Nevesinje,https://media-4.api-sports.io/football/teams/15290.png,0.0,Sloboda Mrkonjić Grad,https://media-4.api-sports.io/football/teams/8502.png,0.0,Not Started,0.0
181,1066133,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Rudar Prijedor,https://media-4.api-sports.io/football/teams/3377.png,0.0,Radnik Bijeljina,https://media-4.api-sports.io/football/teams/3359.png,0.0,Not Started,0.0
182,1066134,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Slavija,https://media-4.api-sports.io/football/teams/3378.png,0.0,Željezničar Banja Luka,https://media-4.api-sports.io/football/teams/8501.png,0.0,Not Started,0.0
183,1066136,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Kozara Gradiška,https://media-4.api-sports.io/football/teams/3369.png,0.0,Omarska,https://media-4.api-sports.io/football/teams/17374.png,0.0,Not Started,0.0
184,1066137,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Borac Kozarska Dubica,https://media-4.api-sports.io/football/teams/15174.png,0.0,Famos Vojkovići,https://media-4.api-sports.io/football/teams/19561.png,0.0,Not Started,0.0
185,1066138,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Drina Zvornik,https://media-4.api-sports.io/football/teams/4291.png,0.0,BSK Banja Luka,https://media-4.api-sports.io/football/teams/21736.png,0.0,Not Started,0.0
186,1066139,2023-11-25 12:00:00,Bosnia,317,1st League - RS,https://media-4.api-sports.io/football/leagues/317.png,Leotar,https://media-4.api-sports.io/football/teams/3370.png,0.0,Laktaši,https://media-4.api-sports.io/football/teams/19562.png,0.0,Not Started,0.0
