,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
382,1062644,2023-11-25 13:00:00,Ukraine,333,Premier League,https://media-4.api-sports.io/football/leagues/333.png,Veres Rivne,https://media-4.api-sports.io/football/teams/6501.png,4.0,Metalist 1925 Kharkiv,https://media-4.api-sports.io/football/teams/3628.png,3.0,Match Finished,90.0
106,1062645,2023-11-25 11:00:00,Ukraine,333,Premier League,https://media-4.api-sports.io/football/leagues/333.png,Minai,https://media-4.api-sports.io/football/teams/4658.png,0.0,Kryvbas KR,https://media-4.api-sports.io/football/teams/6489.png,1.0,Match Finished,90.0
787,1062647,2023-11-25 15:00:00,Ukraine,333,Premier League,https://media-4.api-sports.io/football/leagues/333.png,Vorskla Poltava,https://media-4.api-sports.io/football/teams/1121.png,0.0,LNZ Cherkasy,https://media-4.api-sports.io/football/teams/17161.png,0.0,Match Finished,90.0
788,1062649,2023-11-25 15:00:00,Ukraine,333,Premier League,https://media-4.api-sports.io/football/leagues/333.png,Kolos Kovalivka,https://media-4.api-sports.io/football/teams/3627.png,0.0,Zorya Luhansk,https://media-4.api-sports.io/football/teams/599.png,0.0,Match Postponed,0.0
