,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1116,1084943,2023-11-25 17:00:00,France,69,National 2 - Group C,https://media-4.api-sports.io/football/leagues/69.png,Vire,https://media-4.api-sports.io/football/teams/3243.png,0.0,Dinan Léhon,https://media-4.api-sports.io/football/teams/9275.png,0.0,Not Started,0.0
1117,1084944,2023-11-25 17:00:00,France,69,National 2 - Group C,https://media-4.api-sports.io/football/leagues/69.png,Beauvais,https://media-4.api-sports.io/football/teams/3153.png,0.0,Boulogne,https://media-4.api-sports.io/football/teams/1299.png,0.0,Not Started,0.0
1118,1084945,2023-11-25 17:00:00,France,69,National 2 - Group C,https://media-4.api-sports.io/football/leagues/69.png,Bastia-Borgo,https://media-4.api-sports.io/football/teams/3019.png,0.0,Guingamp II,https://media-4.api-sports.io/football/teams/9239.png,0.0,Not Started,0.0
1119,1084947,2023-11-25 17:00:00,France,69,National 2 - Group C,https://media-4.api-sports.io/football/leagues/69.png,Saint-Malo,https://media-4.api-sports.io/football/teams/3108.png,0.0,Granville,https://media-4.api-sports.io/football/teams/3185.png,0.0,Not Started,0.0
1193,1084948,2023-11-25 17:30:00,France,69,National 2 - Group C,https://media-4.api-sports.io/football/leagues/69.png,Lorient II,https://media-4.api-sports.io/football/teams/9240.png,0.0,Aubervilliers,https://media-4.api-sports.io/football/teams/3148.png,0.0,Not Started,0.0
1308,1094800,2023-11-25 19:00:00,France,69,National 2 - Group C,https://media-4.api-sports.io/football/leagues/69.png,Racing Colombes 92,https://media-4.api-sports.io/football/teams/3218.png,0.0,Châteaubriant,https://media-4.api-sports.io/football/teams/9272.png,0.0,Not Started,0.0
