,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1132,1100809,2023-11-25 17:00:00,France,461,National 3 - Group A,https://media-4.api-sports.io/football/leagues/461.png,Beziers,https://media-4.api-sports.io/football/teams/109.png,0.0,Agde,https://media-4.api-sports.io/football/teams/9263.png,0.0,Match Cancelled,0.0
1133,1100810,2023-11-25 17:00:00,France,461,National 3 - Group A,https://media-4.api-sports.io/football/leagues/461.png,Cannet Rocheville,https://media-4.api-sports.io/football/teams/15114.png,0.0,Montpellier II,https://media-4.api-sports.io/football/teams/9243.png,0.0,Not Started,0.0
1134,1100811,2023-11-25 17:00:00,France,461,National 3 - Group A,https://media-4.api-sports.io/football/leagues/461.png,Rousset-Ste Victoire,https://media-4.api-sports.io/football/teams/3292.png,0.0,Stade Beaucairois,https://media-4.api-sports.io/football/teams/3118.png,0.0,Not Started,0.0
605,1100812,2023-11-25 14:00:00,France,461,National 3 - Group A,https://media-4.api-sports.io/football/leagues/461.png,Istres,https://media-4.api-sports.io/football/teams/3267.png,0.0,Corte,https://media-4.api-sports.io/football/teams/13723.png,0.0,Not Started,0.0
528,1100813,2023-11-25 13:30:00,France,461,National 3 - Group A,https://media-4.api-sports.io/football/leagues/461.png,Olympique Marseille II,https://media-4.api-sports.io/football/teams/9260.png,0.0,Cagnes-Le Cros,https://media-4.api-sports.io/football/teams/3159.png,0.0,Not Started,0.0
