,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
7030,1116948,2023-11-25 19:30:00,Andorra,312,1a Divisió,https://media-4.api-sports.io/football/leagues/312.png,Penya Encarnada,https://media-4.api-sports.io/football/teams/3352.png,1.0,UE Santa Coloma,https://media-4.api-sports.io/football/teams/703.png,2.0,Second Half,90.0
