,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
609,1125531,2023-11-25 14:00:00,San-Marino,404,Campionato,https://media-4.api-sports.io/football/leagues/404.png,Domagnano,https://media-4.api-sports.io/football/teams/5299.png,0.0,Tre Penne,https://media-4.api-sports.io/football/teams/700.png,0.0,Match Finished,90.0
610,1125532,2023-11-25 14:00:00,San-Marino,404,Campionato,https://media-4.api-sports.io/football/leagues/404.png,Murata,https://media-4.api-sports.io/football/teams/5305.png,4.0,Juvenes / Dogana,https://media-4.api-sports.io/football/teams/5302.png,1.0,Match Finished,90.0
611,1125533,2023-11-25 14:00:00,San-Marino,404,Campionato,https://media-4.api-sports.io/football/leagues/404.png,La Fiorita,https://media-4.api-sports.io/football/teams/2249.png,1.0,Tre Fiori,https://media-4.api-sports.io/football/teams/2260.png,0.0,Match Finished,90.0
1184,1125536,2023-11-25 17:15:00,San-Marino,404,Campionato,https://media-4.api-sports.io/football/leagues/404.png,San Giovanni,https://media-4.api-sports.io/football/teams/5307.png,0.0,Faetano,https://media-4.api-sports.io/football/teams/5300.png,2.0,Match Finished,90.0
1185,1125537,2023-11-25 17:15:00,San-Marino,404,Campionato,https://media-4.api-sports.io/football/leagues/404.png,Cosmos,https://media-4.api-sports.io/football/teams/5298.png,4.0,San Marino Academy,https://media-4.api-sports.io/football/teams/22179.png,0.0,Match Finished,90.0
