,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
157,1042322,2023-11-25 12:00:00,Montenegro,356,Second League,https://media-4.api-sports.io/football/leagues/356.png,Berane,https://media-4.api-sports.io/football/teams/3743.png,0.0,Mladost Lješkopolje,https://media-4.api-sports.io/football/teams/3750.png,0.0,Not Started,0.0
