,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1296,1069749,2023-11-25 19:00:00,Belgium,154,Provincial - Brabant VFV,https://media-4.api-sports.io/football/leagues/154.png,Stade Bierbeek,https://media-4.api-sports.io/football/teams/8445.png,0.0,Kraainem,https://media-4.api-sports.io/football/teams/21844.png,0.0,Not Started,0.0
1312,1069750,2023-11-25 19:15:00,Belgium,154,Provincial - Brabant VFV,https://media-4.api-sports.io/football/leagues/154.png,Rotselaar,https://media-4.api-sports.io/football/teams/21811.png,0.0,Herent,https://media-4.api-sports.io/football/teams/14168.png,0.0,Not Started,0.0
