,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
140,1143451,2023-11-25 11:00:00,Lithuania,362,A Lyga,https://media-4.api-sports.io/football/leagues/362.png,Džiugas Telšiai,https://media-4.api-sports.io/football/teams/3860.png,1.0,Be1 NFA,https://media-4.api-sports.io/football/teams/16747.png,0.0,Match Finished,90.0
