,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1385,1144132,2023-11-25 23:00:00,Costa-Rica,163,Liga de Ascenso,https://media-4.api-sports.io/football/leagues/163.png,Escorpiones Belén,https://media-4.api-sports.io/football/teams/17377.png,0.0,Santa Ana,https://media-4.api-sports.io/football/teams/2057.png,0.0,Not Started,0.0
