,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1250,1049304,2023-11-25 18:30:00,Belgium,487,First Amateur Division,https://media-4.api-sports.io/football/leagues/487.png,KAA Gent II,https://media-4.api-sports.io/football/teams/19685.png,1.0,RAAL La Louvière,https://media-4.api-sports.io/football/teams/5902.png,1.0,Match Finished,90.0
1251,1049305,2023-11-25 18:30:00,Belgium,487,First Amateur Division,https://media-4.api-sports.io/football/leagues/487.png,Thes Sport,https://media-4.api-sports.io/football/teams/6227.png,4.0,Knokke,https://media-4.api-sports.io/football/teams/5847.png,2.0,Match Finished,90.0
1252,1049306,2023-11-25 18:30:00,Belgium,487,First Amateur Division,https://media-4.api-sports.io/football/leagues/487.png,Dessel Sport,https://media-4.api-sports.io/football/teams/6216.png,1.0,Royal Antwerp II,https://media-4.api-sports.io/football/teams/19958.png,0.0,Match Finished,90.0
1271,1049307,2023-11-25 19:00:00,Belgium,487,First Amateur Division,https://media-4.api-sports.io/football/leagues/487.png,Excelsior Virton,https://media-4.api-sports.io/football/teams/4715.png,0.0,Lokeren-Temse,https://media-4.api-sports.io/football/teams/14128.png,1.0,Match Finished,90.0
