,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1260,1069989,2023-11-25 18:30:00,Belgium,153,Provincial - Antwerpen,https://media-4.api-sports.io/football/leagues/153.png,Antonia,https://media-4.api-sports.io/football/teams/8423.png,0.0,Bevel,https://media-4.api-sports.io/football/teams/15154.png,0.0,Not Started,0.0
1261,1069990,2023-11-25 18:30:00,Belgium,153,Provincial - Antwerpen,https://media-4.api-sports.io/football/leagues/153.png,De Kempen,https://media-4.api-sports.io/football/teams/5773.png,0.0,Ternesse,https://media-4.api-sports.io/football/teams/5949.png,0.0,Not Started,0.0
