,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
103,1057518,2023-11-25 11:00:00,Poland,783,III Liga - Group 4,https://media-4.api-sports.io/football/leagues/783.png,Podhale Nowy Targ,https://media-4.api-sports.io/football/teams/12834.png,0.0,Star Starachowice,https://media-4.api-sports.io/football/teams/21660.png,0.0,Not Started,0.0
104,1057519,2023-11-25 11:00:00,Poland,783,III Liga - Group 4,https://media-4.api-sports.io/football/leagues/783.png,Wieczysta Kraków,https://media-4.api-sports.io/football/teams/17115.png,0.0,Karpaty Krosno,https://media-4.api-sports.io/football/teams/14266.png,0.0,Not Started,0.0
177,1057520,2023-11-25 12:00:00,Poland,783,III Liga - Group 4,https://media-4.api-sports.io/football/leagues/783.png,Wisłoka Dębica,https://media-4.api-sports.io/football/teams/16274.png,0.0,Wiślanie Jaśkowice,https://media-4.api-sports.io/football/teams/19728.png,0.0,Not Started,0.0
143,1057521,2023-11-25 11:30:00,Poland,783,III Liga - Group 4,https://media-4.api-sports.io/football/leagues/783.png,Unia Tarnow,https://media-4.api-sports.io/football/teams/17322.png,0.0,Garbarnia Kraków,https://media-4.api-sports.io/football/teams/3485.png,0.0,Not Started,0.0
178,1057523,2023-11-25 12:00:00,Poland,783,III Liga - Group 4,https://media-4.api-sports.io/football/leagues/783.png,Orlęta Radzyń Podlaski,https://media-4.api-sports.io/football/teams/14144.png,0.0,Avia Świdnik,https://media-4.api-sports.io/football/teams/16264.png,0.0,Not Started,0.0
