,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1310,1138599,2023-11-25 19:00:00,World,12,CAF Champions League,https://media-4.api-sports.io/football/leagues/12.png,Wydad AC,https://media-4.api-sports.io/football/teams/968.png,0.0,Galaxy,https://media-4.api-sports.io/football/teams/5422.png,1.0,Match Finished,90.0
483,1138600,2023-11-25 13:00:00,World,12,CAF Champions League,https://media-4.api-sports.io/football/leagues/12.png,Simba,https://media-4.api-sports.io/football/teams/6432.png,1.0,ASEC Mimosas,https://media-4.api-sports.io/football/teams/4512.png,1.0,Match Finished,90.0
1064,1138601,2023-11-25 16:00:00,World,12,CAF Champions League,https://media-4.api-sports.io/football/leagues/12.png,ES Tunis,https://media-4.api-sports.io/football/teams/980.png,2.0,ES Sahel,https://media-4.api-sports.io/football/teams/990.png,0.0,Match Finished,90.0
1065,1138602,2023-11-25 16:00:00,World,12,CAF Champions League,https://media-4.api-sports.io/football/leagues/12.png,Petro de Luanda,https://media-4.api-sports.io/football/teams/4922.png,1.0,Al Hilal Omdurman,https://media-4.api-sports.io/football/teams/5237.png,0.0,Match Finished,90.0
1311,1138603,2023-11-25 19:00:00,World,12,CAF Champions League,https://media-4.api-sports.io/football/leagues/12.png,Al Ahly,https://media-4.api-sports.io/football/teams/1577.png,3.0,Medeama,https://media-4.api-sports.io/football/teams/12255.png,0.0,Match Finished,90.0
