,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
227,1113644,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Detonit Plachkovica,https://media-4.api-sports.io/football/teams/19754.png,0.0,Ohrid,https://media-4.api-sports.io/football/teams/6290.png,0.0,Not Started,0.0
228,1113645,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Kozuv Gevgelija,https://media-4.api-sports.io/football/teams/4340.png,0.0,Sasa,https://media-4.api-sports.io/football/teams/4345.png,0.0,Not Started,0.0
229,1113646,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Karaorman,https://media-4.api-sports.io/football/teams/17144.png,0.0,Novaci,https://media-4.api-sports.io/football/teams/4353.png,0.0,Not Started,0.0
230,1113647,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Vardar Negotino,https://media-4.api-sports.io/football/teams/4349.png,0.0,Belasica,https://media-4.api-sports.io/football/teams/4328.png,0.0,Not Started,0.0
231,1113648,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Skopje,https://media-4.api-sports.io/football/teams/4332.png,0.0,Osogovo,https://media-4.api-sports.io/football/teams/4354.png,0.0,Match Postponed,0.0
232,1113649,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Aresimi,https://media-4.api-sports.io/football/teams/19753.png,0.0,Pobeda,https://media-4.api-sports.io/football/teams/4329.png,0.0,Not Started,0.0
233,1113650,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Pelister,https://media-4.api-sports.io/football/teams/693.png,0.0,Bashkimi Kumanovo,https://media-4.api-sports.io/football/teams/22153.png,0.0,Not Started,0.0
234,1113651,2023-11-25 12:00:00,Macedonia,372,Second League,https://media-4.api-sports.io/football/leagues/372.png,Besa Dobërdoll,https://media-4.api-sports.io/football/teams/17660.png,0.0,Teteks,https://media-4.api-sports.io/football/teams/4347.png,0.0,Match Postponed,0.0
