,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
70,1138906,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,Druzhba,https://media-4.api-sports.io/football/teams/6798.png,0.0,Mashuk-KMV,https://media-4.api-sports.io/football/teams/6814.png,5.0,Match Finished,90.0
71,1138907,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,Kuban Kholding,https://media-4.api-sports.io/football/teams/6806.png,2.0,Legion Dynamo,https://media-4.api-sports.io/football/teams/6810.png,0.0,Match Finished,90.0
72,1138908,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,Rubin Yalta,https://media-4.api-sports.io/football/teams/17682.png,1.0,Astrakhan,https://media-4.api-sports.io/football/teams/21540.png,1.0,Match Finished,90.0
73,1138913,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,Dinamo Stavropol,https://media-4.api-sports.io/football/teams/6796.png,1.0,Spartak Nalchik,https://media-4.api-sports.io/football/teams/2002.png,2.0,Match Finished,90.0
74,1138914,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,SKA Rostov,https://media-4.api-sports.io/football/teams/6824.png,2.0,Dynamo Makhachkala II,https://media-4.api-sports.io/football/teams/21853.png,2.0,Match Finished,90.0
75,1138915,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,Biolog,https://media-4.api-sports.io/football/teams/6788.png,4.0,Alaniya Vladikavkaz II,https://media-4.api-sports.io/football/teams/17002.png,1.0,Match Finished,90.0
76,1138916,2023-11-25 10:00:00,Russia,651,Second League - Group 1,https://media-4.api-sports.io/football/leagues/651.png,Sevastopol,https://media-4.api-sports.io/football/teams/13240.png,0.0,Pobeda,https://media-4.api-sports.io/football/teams/22171.png,0.0,Match Finished,90.0
