,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1103,1083934,2023-11-25 17:00:00,Spain,435,Primera División RFEF - Group 1,https://media-4.api-sports.io/football/leagues/435.png,Ponferradina,https://media-4.api-sports.io/football/teams/4907.png,0.0,Tarazona,https://media-4.api-sports.io/football/teams/9416.png,1.0,Match Finished,90.0
912,1083936,2023-11-25 15:00:00,Spain,435,Primera División RFEF - Group 1,https://media-4.api-sports.io/football/leagues/435.png,Teruel,https://media-4.api-sports.io/football/teams/5278.png,2.0,Sabadell,https://media-4.api-sports.io/football/teams/9593.png,2.0,Match Finished,90.0
1234,1083937,2023-11-25 18:00:00,Spain,435,Primera División RFEF - Group 1,https://media-4.api-sports.io/football/leagues/435.png,Lugo,https://media-4.api-sports.io/football/teams/716.png,0.0,Arenteiro,https://media-4.api-sports.io/football/teams/9604.png,1.0,Match Finished,90.0
1306,1083938,2023-11-25 19:00:00,Spain,435,Primera División RFEF - Group 1,https://media-4.api-sports.io/football/leagues/435.png,Gimnastic,https://media-4.api-sports.io/football/teams/714.png,3.0,Cultural Leonesa,https://media-4.api-sports.io/football/teams/725.png,0.0,Match Finished,90.0
