,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1277,1062132,2023-11-25 19:00:00,Belgium,150,Second Amateur Division - VFV B,https://media-4.api-sports.io/football/leagues/150.png,Sporting Hasselt,https://media-4.api-sports.io/football/teams/5931.png,0.0,Spouwen-Mopertingen,https://media-4.api-sports.io/football/teams/5934.png,0.0,Not Started,0.0
1278,1062133,2023-11-25 19:00:00,Belgium,150,Second Amateur Division - VFV B,https://media-4.api-sports.io/football/leagues/150.png,Tempo Overijse,https://media-4.api-sports.io/football/teams/5947.png,0.0,Londerzeel,https://media-4.api-sports.io/football/teams/5862.png,0.0,Not Started,0.0
1279,1062134,2023-11-25 19:00:00,Belgium,150,Second Amateur Division - VFV B,https://media-4.api-sports.io/football/leagues/150.png,FC Lebbeke,https://media-4.api-sports.io/football/teams/5803.png,0.0,Wezel,https://media-4.api-sports.io/football/teams/8429.png,0.0,Not Started,0.0
1280,1062135,2023-11-25 19:00:00,Belgium,150,Second Amateur Division - VFV B,https://media-4.api-sports.io/football/leagues/150.png,Tongeren,https://media-4.api-sports.io/football/teams/19787.png,0.0,Bocholt,https://media-4.api-sports.io/football/teams/5760.png,0.0,Not Started,0.0
1281,1062136,2023-11-25 19:00:00,Belgium,150,Second Amateur Division - VFV B,https://media-4.api-sports.io/football/leagues/150.png,Berchem Sport,https://media-4.api-sports.io/football/teams/5751.png,0.0,Houtvenne,https://media-4.api-sports.io/football/teams/5829.png,0.0,Not Started,0.0
1282,1062138,2023-11-25 19:00:00,Belgium,150,Second Amateur Division - VFV B,https://media-4.api-sports.io/football/leagues/150.png,Mechelen II,https://media-4.api-sports.io/football/teams/19900.png,0.0,City Pirates Antwerpen,https://media-4.api-sports.io/football/teams/5768.png,0.0,Not Started,0.0
