,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1152,1101719,2023-11-25 17:00:00,France,466,National 3 - Group F,https://media-4.api-sports.io/football/leagues/466.png,Alençon,https://media-4.api-sports.io/football/teams/3248.png,0.0,Chatou,https://media-4.api-sports.io/football/teams/18126.png,0.0,Not Started,0.0
929,1101720,2023-11-25 15:00:00,France,466,National 3 - Group F,https://media-4.api-sports.io/football/leagues/466.png,Caen II,https://media-4.api-sports.io/football/teams/9955.png,0.0,AG Caennaise,https://media-4.api-sports.io/football/teams/3007.png,0.0,Not Started,0.0
1153,1101721,2023-11-25 17:00:00,France,466,National 3 - Group F,https://media-4.api-sports.io/football/leagues/466.png,Dives-Cabourg,https://media-4.api-sports.io/football/teams/3261.png,0.0,Oissel,https://media-4.api-sports.io/football/teams/3089.png,0.0,Not Started,0.0
1154,1101722,2023-11-25 17:00:00,France,466,National 3 - Group F,https://media-4.api-sports.io/football/leagues/466.png,Flers,https://media-4.api-sports.io/football/teams/22036.png,0.0,Dieppe,https://media-4.api-sports.io/football/teams/9274.png,0.0,Not Started,0.0
1155,1101723,2023-11-25 17:00:00,France,466,National 3 - Group F,https://media-4.api-sports.io/football/leagues/466.png,Saint-Lô Manche,https://media-4.api-sports.io/football/teams/3107.png,0.0,Villers Houlgate CF,https://media-4.api-sports.io/football/teams/3135.png,0.0,Not Started,0.0
1196,1101724,2023-11-25 17:30:00,France,466,National 3 - Group F,https://media-4.api-sports.io/football/leagues/466.png,Caen PTT,https://media-4.api-sports.io/football/teams/3158.png,0.0,Le Havre II,https://media-4.api-sports.io/football/teams/9248.png,0.0,Not Started,0.0
