,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1263,1070449,2023-11-25 18:30:00,Belgium,160,Provincial - Oost-Vlaanderen,https://media-4.api-sports.io/football/leagues/160.png,Ardennen,https://media-4.api-sports.io/football/teams/5745.png,0.0,Berlare,https://media-4.api-sports.io/football/teams/8491.png,0.0,Not Started,0.0
1264,1070450,2023-11-25 18:30:00,Belgium,160,Provincial - Oost-Vlaanderen,https://media-4.api-sports.io/football/leagues/160.png,Sottegem,https://media-4.api-sports.io/football/teams/19775.png,0.0,Lokeren Doorslaar,https://media-4.api-sports.io/football/teams/14225.png,0.0,Not Started,0.0
1297,1070451,2023-11-25 19:00:00,Belgium,160,Provincial - Oost-Vlaanderen,https://media-4.api-sports.io/football/leagues/160.png,Haasdonk,https://media-4.api-sports.io/football/teams/8493.png,0.0,KSK Beveren,https://media-4.api-sports.io/football/teams/19774.png,0.0,Not Started,0.0
