,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1135,1100991,2023-11-25 17:00:00,France,462,National 3 - Group B,https://media-4.api-sports.io/football/leagues/462.png,Colomiers,https://media-4.api-sports.io/football/teams/3169.png,0.0,Stade Bordelais,https://media-4.api-sports.io/football/teams/3228.png,0.0,Not Started,0.0
1136,1100992,2023-11-25 17:00:00,France,462,National 3 - Group B,https://media-4.api-sports.io/football/leagues/462.png,Blagnac,https://media-4.api-sports.io/football/teams/3251.png,0.0,Saint-Estève Perpignan,https://media-4.api-sports.io/football/teams/20603.png,0.0,Not Started,0.0
1237,1100993,2023-11-25 18:00:00,France,462,National 3 - Group B,https://media-4.api-sports.io/football/leagues/462.png,Lège-Cap-Ferret,https://media-4.api-sports.io/football/teams/3075.png,0.0,Onet-le-Château,https://media-4.api-sports.io/football/teams/13705.png,0.0,Not Started,0.0
1238,1100994,2023-11-25 18:00:00,France,462,National 3 - Group B,https://media-4.api-sports.io/football/leagues/462.png,Anglet Genets,https://media-4.api-sports.io/football/teams/3010.png,0.0,Bayonne,https://media-4.api-sports.io/football/teams/10166.png,0.0,Not Started,0.0
1239,1100995,2023-11-25 18:00:00,France,462,National 3 - Group B,https://media-4.api-sports.io/football/leagues/462.png,Alberes Argelès,https://media-4.api-sports.io/football/teams/3143.png,0.0,Castanet,https://media-4.api-sports.io/football/teams/15115.png,0.0,Not Started,0.0
