,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
619,1143475,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,RC Kouba,https://media-4.api-sports.io/football/teams/935.png,1.0,Ghir Abadla,https://media-4.api-sports.io/football/teams/10771.png,0.0,Match Finished,90.0
620,1143476,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,CR Méchria,https://media-4.api-sports.io/football/teams/10736.png,1.0,WA Mostaganem,https://media-4.api-sports.io/football/teams/20703.png,1.0,Match Finished,90.0
621,1143477,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,GC Mascara,https://media-4.api-sports.io/football/teams/927.png,1.0,Témouchent,https://media-4.api-sports.io/football/teams/10715.png,2.0,Match Finished,90.0
622,1143478,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,SKAF Khémis Mélina,https://media-4.api-sports.io/football/teams/15627.png,2.0,Tiaret,https://media-4.api-sports.io/football/teams/10786.png,0.0,Match Finished,90.0
623,1143479,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,Mostaganem,https://media-4.api-sports.io/football/teams/1070.png,4.0,Hussein Dey,https://media-4.api-sports.io/football/teams/913.png,0.0,Match Finished,90.0
624,1143481,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,ASM Oran,https://media-4.api-sports.io/football/teams/924.png,0.0,Oued Sly,https://media-4.api-sports.io/football/teams/10781.png,0.0,Match Finished,90.0
625,1143482,2023-11-25 14:00:00,Algeria,187,Ligue 2,https://media-4.api-sports.io/football/leagues/187.png,RC Arba,https://media-4.api-sports.io/football/teams/937.png,0.0,Olympique Medea,https://media-4.api-sports.io/football/teams/908.png,1.0,Match Finished,90.0
