,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
474,1117877,2023-11-25 13:00:00,Burundi,566,Ligue A,https://media-4.api-sports.io/football/leagues/566.png,Rukinzo,https://media-4.api-sports.io/football/teams/8070.png,3.0,Lydia Ludic,https://media-4.api-sports.io/football/teams/12183.png,2.0,Match Finished,90.0
475,1117878,2023-11-25 13:00:00,Burundi,566,Ligue A,https://media-4.api-sports.io/football/leagues/566.png,Aigle Noir,https://media-4.api-sports.io/football/teams/4447.png,0.0,Magara Young Boys,https://media-4.api-sports.io/football/teams/19491.png,0.0,Not Started,0.0
