,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
729,1050101,2023-11-25 15:00:00,Northern-Ireland,407,Championship,https://media-4.api-sports.io/football/leagues/407.png,Ballyclare Comrades,https://media-4.api-sports.io/football/teams/5340.png,3.0,H&W Welders,https://media-4.api-sports.io/football/teams/5343.png,1.0,Match Finished,90.0
730,1050102,2023-11-25 15:00:00,Northern-Ireland,407,Championship,https://media-4.api-sports.io/football/leagues/407.png,Annagh United,https://media-4.api-sports.io/football/teams/11109.png,0.0,Bangor,https://media-4.api-sports.io/football/teams/11112.png,4.0,Match Finished,90.0
731,1050103,2023-11-25 15:00:00,Northern-Ireland,407,Championship,https://media-4.api-sports.io/football/leagues/407.png,Ards,https://media-4.api-sports.io/football/teams/5338.png,4.0,Dundela,https://media-4.api-sports.io/football/teams/5342.png,0.0,Match Finished,90.0
579,1050105,2023-11-25 14:00:00,Northern-Ireland,407,Championship,https://media-4.api-sports.io/football/leagues/407.png,Knockbreda,https://media-4.api-sports.io/football/teams/5344.png,0.0,Dergview,https://media-4.api-sports.io/football/teams/5341.png,0.0,Not Started,0.0
