,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1093,1048529,2023-11-25 17:00:00,Switzerland,207,Super League,https://media-4.api-sports.io/football/leagues/207.png,FC Luzern,https://media-4.api-sports.io/football/teams/644.png,3.0,FC Winterthur,https://media-4.api-sports.io/football/teams/2180.png,1.0,Match Finished,90.0
2741,1048531,2023-11-25 19:30:00,Switzerland,207,Super League,https://media-4.api-sports.io/football/leagues/207.png,Yverdon Sport,https://media-4.api-sports.io/football/teams/6653.png,0.0,FC Lugano,https://media-4.api-sports.io/football/teams/606.png,4.0,Second Half,90.0
1094,1048532,2023-11-25 17:00:00,Switzerland,207,Super League,https://media-4.api-sports.io/football/leagues/207.png,FC Zurich,https://media-4.api-sports.io/football/teams/783.png,3.0,BSC Young Boys,https://media-4.api-sports.io/football/teams/565.png,1.0,Match Finished,90.0
