,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
530,1104162,2023-11-25 13:30:00,South-Africa,288,Premier Soccer League,https://media-4.api-sports.io/football/leagues/288.png,Amazulu,https://media-4.api-sports.io/football/teams/2669.png,0.0,Stellenbosch,https://media-4.api-sports.io/football/teams/4905.png,1.0,Match Finished,90.0
531,1104163,2023-11-25 13:30:00,South-Africa,288,Premier Soccer League,https://media-4.api-sports.io/football/leagues/288.png,Richards Bay,https://media-4.api-sports.io/football/teams/10567.png,0.0,Orlando Pirates,https://media-4.api-sports.io/football/teams/2700.png,0.0,Match Finished,90.0
1018,1104164,2023-11-25 15:45:00,South-Africa,288,Premier Soccer League,https://media-4.api-sports.io/football/leagues/288.png,Ajax Cape Town,https://media-4.api-sports.io/football/teams/2683.png,1.0,Royal AM,https://media-4.api-sports.io/football/teams/10566.png,2.0,Match Finished,90.0
