,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1090,1144120,2023-11-25 16:30:00,Senegal,403,Ligue 1,https://media-4.api-sports.io/football/leagues/403.png,Teungueth,https://media-4.api-sports.io/football/teams/5296.png,0.0,DSC,https://media-4.api-sports.io/football/teams/13172.png,0.0,Match Finished,90.0
