,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
537,1129556,2023-11-25 13:30:00,Italy,432,Serie D - Girone G,https://media-4.api-sports.io/football/leagues/432.png,Anzio,https://media-4.api-sports.io/football/teams/22300.png,1.0,Ostia Mare,https://media-4.api-sports.io/football/teams/9530.png,3.0,Match Finished,90.0
