,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
122,1098580,2023-11-25 11:00:00,Turkey,1027,3. Lig - Group 4,https://media-4.api-sports.io/football/leagues/1027.png,Bergama Belediyespor,https://media-4.api-sports.io/football/teams/11087.png,0.0,Tokat Bld Plevnespor,https://media-4.api-sports.io/football/teams/21035.png,1.0,Match Finished,90.0
