,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
14194,1038082,2023-11-25 20:00:00,Spain,140,La Liga,https://media-4.api-sports.io/football/leagues/140.png,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,1.0,Mallorca,https://media-4.api-sports.io/football/teams/798.png,0.0,Second Half,70.0
1188,1038087,2023-11-25 17:30:00,Spain,140,La Liga,https://media-4.api-sports.io/football/leagues/140.png,Getafe,https://media-4.api-sports.io/football/teams/546.png,2.0,Almeria,https://media-4.api-sports.io/football/teams/723.png,1.0,Match Finished,90.0
374,1038089,2023-11-25 13:00:00,Spain,140,La Liga,https://media-4.api-sports.io/football/leagues/140.png,Rayo Vallecano,https://media-4.api-sports.io/football/teams/728.png,1.0,Barcelona,https://media-4.api-sports.io/football/teams/529.png,1.0,Match Finished,90.0
987,1038090,2023-11-25 15:15:00,Spain,140,La Liga,https://media-4.api-sports.io/football/leagues/140.png,Valencia,https://media-4.api-sports.io/football/teams/532.png,0.0,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,0.0,Match Finished,90.0
