,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
365,1116650,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,Dinamo OO,https://media-4.api-sports.io/football/teams/20013.png,0.0,Zagorec,https://media-4.api-sports.io/football/teams/5732.png,0.0,Not Started,0.0
366,1116651,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,Segesta Sisak,https://media-4.api-sports.io/football/teams/5722.png,0.0,Maksimir Zagreb,https://media-4.api-sports.io/football/teams/6243.png,0.0,Not Started,0.0
367,1116652,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,Zelina,https://media-4.api-sports.io/football/teams/5733.png,0.0,Vrapče Zagreb,https://media-4.api-sports.io/football/teams/5729.png,0.0,Not Started,0.0
368,1116653,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,NK Lukavec,https://media-4.api-sports.io/football/teams/17492.png,0.0,Gaj,https://media-4.api-sports.io/football/teams/8603.png,0.0,Not Started,0.0
369,1116654,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,Samobor,https://media-4.api-sports.io/football/teams/17408.png,0.0,Kurilovec,https://media-4.api-sports.io/football/teams/5713.png,0.0,Not Started,0.0
370,1116655,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,HAŠK,https://media-4.api-sports.io/football/teams/8604.png,0.0,Mladost Petrinja,https://media-4.api-sports.io/football/teams/6245.png,0.0,Not Started,0.0
371,1116656,2023-11-25 12:45:00,Croatia,216,Third NL - Sredite,https://media-4.api-sports.io/football/leagues/216.png,Trešnjevka,https://media-4.api-sports.io/football/teams/14442.png,0.0,Tondach,https://media-4.api-sports.io/football/teams/22075.png,0.0,Not Started,0.0
