,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
363,1040691,2023-11-25 12:45:00,United-Arab-Emirates,301,Pro League,https://media-4.api-sports.io/football/leagues/301.png,Hatta SC,https://media-4.api-sports.io/football/teams/2869.png,0.0,Baniyas SC,https://media-4.api-sports.io/football/teams/2877.png,1.0,Match Finished,90.0
997,1040695,2023-11-25 15:30:00,United-Arab-Emirates,301,Pro League,https://media-4.api-sports.io/football/leagues/301.png,Al-Jazira,https://media-4.api-sports.io/football/teams/2871.png,2.0,Al-Wasl FC,https://media-4.api-sports.io/football/teams/2872.png,4.0,Match Finished,90.0
364,1040697,2023-11-25 12:45:00,United-Arab-Emirates,301,Pro League,https://media-4.api-sports.io/football/leagues/301.png,Al Wahda FC,https://media-4.api-sports.io/football/teams/2875.png,4.0,Emirates Club,https://media-4.api-sports.io/football/teams/2868.png,1.0,Match Finished,90.0
