,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1039,1099295,2023-11-25 16:00:00,Burkina-Faso,423,Ligue 1,https://media-4.api-sports.io/football/leagues/423.png,Vitesse,https://media-4.api-sports.io/football/teams/17923.png,0.0,Royal,https://media-4.api-sports.io/football/teams/8569.png,0.0,Match Postponed,0.0
1040,1099296,2023-11-25 16:00:00,Burkina-Faso,423,Ligue 1,https://media-4.api-sports.io/football/leagues/423.png,Majestic,https://media-4.api-sports.io/football/teams/8566.png,0.0,Douanes,https://media-4.api-sports.io/football/teams/13978.png,0.0,Match Postponed,0.0
1041,1099297,2023-11-25 16:00:00,Burkina-Faso,423,Ligue 1,https://media-4.api-sports.io/football/leagues/423.png,Sporting Cascades,https://media-4.api-sports.io/football/teams/22017.png,0.0,RC Bobo-Dioulasso,https://media-4.api-sports.io/football/teams/8568.png,0.0,Match Postponed,0.0
1042,1099298,2023-11-25 16:00:00,Burkina-Faso,423,Ligue 1,https://media-4.api-sports.io/football/leagues/423.png,USFA,https://media-4.api-sports.io/football/teams/8570.png,0.0,KOZAF,https://media-4.api-sports.io/football/teams/8565.png,0.0,Match Postponed,0.0
1248,1099299,2023-11-25 18:15:00,Burkina-Faso,423,Ligue 1,https://media-4.api-sports.io/football/leagues/423.png,Etoile Filante,https://media-4.api-sports.io/football/teams/8086.png,0.0,SONABEL,https://media-4.api-sports.io/football/teams/8111.png,0.0,Match Postponed,0.0
