,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
40,1143652,2023-11-25 09:00:00,World,667,Friendlies Clubs,https://media-4.api-sports.io/football/leagues/667.png,Chrudim,https://media-4.api-sports.io/football/teams/3722.png,5.0,Hradec Králové II,https://media-4.api-sports.io/football/teams/14495.png,0.0,Match Finished,90.0
