,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
357,1141024,2023-11-25 12:30:00,Congo-DR,424,Ligue 1,https://media-4.api-sports.io/football/leagues/424.png,Blessing,https://media-4.api-sports.io/football/teams/15285.png,0.0,Don Bosco,https://media-4.api-sports.io/football/teams/8571.png,0.0,Not Started,0.0
358,1141025,2023-11-25 12:30:00,Congo-DR,424,Ligue 1,https://media-4.api-sports.io/football/leagues/424.png,Céleste,https://media-4.api-sports.io/football/teams/20468.png,0.0,Etoile de Kivu,https://media-4.api-sports.io/football/teams/17764.png,0.0,Not Started,0.0
669,1141026,2023-11-25 14:30:00,Congo-DR,424,Ligue 1,https://media-4.api-sports.io/football/leagues/424.png,Simba,https://media-4.api-sports.io/football/teams/8572.png,0.0,Lubumbashi Sport,https://media-4.api-sports.io/football/teams/8576.png,0.0,Not Started,0.0
670,1141027,2023-11-25 14:30:00,Congo-DR,424,Ligue 1,https://media-4.api-sports.io/football/leagues/424.png,TP Mazembe,https://media-4.api-sports.io/football/teams/6435.png,0.0,Saint Eloi Lupopo,https://media-4.api-sports.io/football/teams/8578.png,0.0,Match Postponed,0.0
671,1141028,2023-11-25 14:30:00,Congo-DR,424,Ligue 1,https://media-4.api-sports.io/football/leagues/424.png,Renaissance,https://media-4.api-sports.io/football/teams/10085.png,0.0,Rangers,https://media-4.api-sports.io/football/teams/10007.png,0.0,Match Postponed,0.0
