,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1167,1103162,2023-11-25 17:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Deportiva Venados,https://media-4.api-sports.io/football/teams/19907.png,2.0,CDS Tampico Madero,https://media-4.api-sports.io/football/teams/19905.png,0.0,Match Finished,90.0
1366,1103163,2023-11-25 22:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Pioneros de Cancún,https://media-4.api-sports.io/football/teams/15936.png,0.0,Deportivo Zap,https://media-4.api-sports.io/football/teams/17783.png,0.0,Match Postponed,0.0
1367,1103164,2023-11-25 22:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Yalmakan,https://media-4.api-sports.io/football/teams/17791.png,0.0,Reboceros La Piedad,https://media-4.api-sports.io/football/teams/15937.png,0.0,Not Started,0.0
1242,1103165,2023-11-25 18:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Inter de Querétaro,https://media-4.api-sports.io/football/teams/17785.png,0.0,Racing Porto Palmeiras,https://media-4.api-sports.io/football/teams/22046.png,3.0,Match Finished,90.0
1381,1103166,2023-11-25 23:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Aguacateros de Peribán,https://media-4.api-sports.io/football/teams/22043.png,0.0,Tapachula,https://media-4.api-sports.io/football/teams/2310.png,0.0,Not Started,0.0
1382,1103167,2023-11-25 23:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Irapuato,https://media-4.api-sports.io/football/teams/15932.png,0.0,Montañeses,https://media-4.api-sports.io/football/teams/17788.png,0.0,Not Started,0.0
1383,1103168,2023-11-25 23:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Sporting Canamy,https://media-4.api-sports.io/football/teams/17789.png,0.0,Lobos ULMX,https://media-4.api-sports.io/football/teams/17787.png,0.0,Not Started,0.0
1411,1103474,2023-11-26 03:00:00,Mexico,722,Liga Premier Serie A,https://media-4.api-sports.io/football/leagues/722.png,Los Cabos United,https://media-4.api-sports.io/football/teams/19908.png,0.0,UA Zacatecas,https://media-4.api-sports.io/football/teams/15939.png,0.0,Not Started,0.0
