,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
164,1054961,2023-11-25 12:00:00,Slovakia,506,2. liga,https://media-4.api-sports.io/football/leagues/506.png,Humenné,https://media-4.api-sports.io/football/teams/14068.png,0.0,Žilina II,https://media-4.api-sports.io/football/teams/10546.png,1.0,Match Finished,90.0
