,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
487,1143453,2023-11-25 13:00:00,Sweden,549,Damallsvenskan,https://media-4.api-sports.io/football/leagues/549.png,Brommapojkarna W,https://media-4.api-sports.io/football/teams/16004.png,6.0,Alingsås W,https://media-4.api-sports.io/football/teams/16001.png,0.0,Match Finished,90.0
