,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1008,1109574,2023-11-25 15:30:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Touring,https://media-4.api-sports.io/football/teams/20261.png,0.0,Urduliz,https://media-4.api-sports.io/football/teams/9667.png,0.0,Not Started,0.0
1051,1109575,2023-11-25 16:00:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Padura,https://media-4.api-sports.io/football/teams/20260.png,0.0,San Ignacio,https://media-4.api-sports.io/football/teams/9663.png,0.0,Not Started,0.0
1009,1109576,2023-11-25 15:30:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Pasaia KE,https://media-4.api-sports.io/football/teams/9661.png,0.0,Beasain,https://media-4.api-sports.io/football/teams/9657.png,0.0,Not Started,0.0
664,1109577,2023-11-25 14:30:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Vitoria,https://media-4.api-sports.io/football/teams/9653.png,0.0,Portugalete,https://media-4.api-sports.io/football/teams/9408.png,0.0,Not Started,0.0
1052,1109578,2023-11-25 16:00:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Lagun Onak,https://media-4.api-sports.io/football/teams/9660.png,0.0,Derio,https://media-4.api-sports.io/football/teams/22135.png,0.0,Not Started,0.0
1175,1109579,2023-11-25 17:00:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Durango,https://media-4.api-sports.io/football/teams/5260.png,0.0,Anaitasuna,https://media-4.api-sports.io/football/teams/15340.png,0.0,Not Started,0.0
1053,1109580,2023-11-25 16:00:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Leioa,https://media-4.api-sports.io/football/teams/9397.png,0.0,Aurrerá Ondarroa,https://media-4.api-sports.io/football/teams/15341.png,0.0,Not Started,0.0
1176,1109581,2023-11-25 17:00:00,Spain,442,Tercera División RFEF - Group 4,https://media-4.api-sports.io/football/leagues/442.png,Deusto,https://media-4.api-sports.io/football/teams/9658.png,0.0,Basconia,https://media-4.api-sports.io/football/teams/9656.png,0.0,Not Started,0.0
