,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
928,1099941,2023-11-25 15:00:00,Serbia,286,Super Liga,https://media-4.api-sports.io/football/leagues/286.png,Vojvodina,https://media-4.api-sports.io/football/teams/702.png,1.0,FK Crvena Zvezda,https://media-4.api-sports.io/football/teams/598.png,2.0,Match Finished,90.0
455,1099943,2023-11-25 13:00:00,Serbia,286,Super Liga,https://media-4.api-sports.io/football/leagues/286.png,Radnik Surdulica,https://media-4.api-sports.io/football/teams/2657.png,1.0,Mladost Lucani,https://media-4.api-sports.io/football/teams/699.png,1.0,Match Finished,90.0
1194,1099948,2023-11-25 17:30:00,Serbia,286,Super Liga,https://media-4.api-sports.io/football/leagues/286.png,FK Partizan,https://media-4.api-sports.io/football/teams/573.png,0.0,TSC Backa Topola,https://media-4.api-sports.io/football/teams/2646.png,4.0,Match Finished,90.0
