,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1309,1134766,2023-11-25 19:00:00,Bermuda,414,Premier League,https://media-4.api-sports.io/football/leagues/414.png,St. George's Colts,https://media-4.api-sports.io/football/teams/15226.png,0.0,North Village Rams,https://media-4.api-sports.io/football/teams/5445.png,0.0,Not Started,0.0
1399,1134767,2023-11-26 01:00:00,Bermuda,414,Premier League,https://media-4.api-sports.io/football/leagues/414.png,Dandy Town Hornets,https://media-4.api-sports.io/football/teams/5443.png,0.0,Pembroke Hamilton Club,https://media-4.api-sports.io/football/teams/5447.png,0.0,Not Started,0.0
