,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1043,1101174,2023-11-25 16:00:00,France,463,National 3 - Group C,https://media-4.api-sports.io/football/leagues/463.png,Ouest Tourangeau,https://media-4.api-sports.io/football/teams/9926.png,0.0,Châteauroux II,https://media-4.api-sports.io/football/teams/9922.png,0.0,Not Started,0.0
1137,1101175,2023-11-25 17:00:00,France,463,National 3 - Group C,https://media-4.api-sports.io/football/leagues/463.png,Poitiers,https://media-4.api-sports.io/football/teams/3097.png,0.0,Bourges Foot 18 II,https://media-4.api-sports.io/football/teams/18086.png,0.0,Not Started,0.0
1138,1101176,2023-11-25 17:00:00,France,463,National 3 - Group C,https://media-4.api-sports.io/football/leagues/463.png,Tours,https://media-4.api-sports.io/football/teams/432.png,0.0,Chauvigny,https://media-4.api-sports.io/football/teams/3038.png,0.0,Not Started,0.0
1195,1101177,2023-11-25 17:30:00,France,463,National 3 - Group C,https://media-4.api-sports.io/football/leagues/463.png,Vierzon FC,https://media-4.api-sports.io/football/teams/19617.png,0.0,Vineuil,https://media-4.api-sports.io/football/teams/22034.png,0.0,Not Started,0.0
