,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
14195,1044990,2023-11-25 20:00:00,France,61,Ligue 1,https://media-4.api-sports.io/football/leagues/61.png,Strasbourg,https://media-4.api-sports.io/football/teams/95.png,1.0,Marseille,https://media-4.api-sports.io/football/teams/81.png,1.0,Second Half,70.0
1027,1044995,2023-11-25 16:00:00,France,61,Ligue 1,https://media-4.api-sports.io/football/leagues/61.png,Clermont Foot,https://media-4.api-sports.io/football/teams/99.png,0.0,Lens,https://media-4.api-sports.io/football/teams/116.png,3.0,Match Finished,90.0
