,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1100,1082455,2023-11-25 17:00:00,Cyprus,318,1. Division,https://media-4.api-sports.io/football/leagues/318.png,Aris,https://media-4.api-sports.io/football/teams/3408.png,1.0,Apoel Nicosia,https://media-4.api-sports.io/football/teams/2247.png,0.0,Match Finished,90.0
1101,1082458,2023-11-25 17:00:00,Cyprus,318,1. Division,https://media-4.api-sports.io/football/leagues/318.png,Pafos,https://media-4.api-sports.io/football/teams/3403.png,3.0,Othellos,https://media-4.api-sports.io/football/teams/3418.png,0.0,Match Finished,90.0
