,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
399,1075380,2023-11-25 13:00:00,Kenya,276,FKF Premier League,https://media-4.api-sports.io/football/leagues/276.png,Sofapaka,https://media-4.api-sports.io/football/teams/2470.png,1.0,AFC Leopards,https://media-4.api-sports.io/football/teams/2472.png,1.0,Match Finished,90.0
193,1075381,2023-11-25 12:00:00,Kenya,276,FKF Premier League,https://media-4.api-sports.io/football/leagues/276.png,Nairobi City Stars,https://media-4.api-sports.io/football/teams/2482.png,3.0,Kariobangi Sharks,https://media-4.api-sports.io/football/teams/2468.png,1.0,Match Finished,90.0
60,1075383,2023-11-25 10:00:00,Kenya,276,FKF Premier League,https://media-4.api-sports.io/football/leagues/276.png,Posta Rangers FC,https://media-4.api-sports.io/football/teams/2459.png,3.0,Shabana,https://media-4.api-sports.io/football/teams/19489.png,1.0,Match Finished,90.0
194,1075384,2023-11-25 12:00:00,Kenya,276,FKF Premier League,https://media-4.api-sports.io/football/leagues/276.png,Bandari,https://media-4.api-sports.io/football/teams/2460.png,1.0,Talanta,https://media-4.api-sports.io/football/teams/17897.png,1.0,Match Finished,90.0
