,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
454,1099774,2023-11-25 13:00:00,Uruguay,270,Primera División - Clausura,https://media-4.api-sports.io/football/leagues/270.png,Racing Montevideo,https://media-4.api-sports.io/football/teams/2359.png,1.0,Cerro Largo,https://media-4.api-sports.io/football/teams/2369.png,0.0,Match Finished,90.0
1365,1099777,2023-11-25 22:00:00,Uruguay,270,Primera División - Clausura,https://media-4.api-sports.io/football/leagues/270.png,Deportivo Maldonado,https://media-4.api-sports.io/football/teams/2370.png,0.0,Defensor Sporting,https://media-4.api-sports.io/football/teams/2350.png,0.0,Not Started,0.0
14169,1099780,2023-11-25 19:30:00,Uruguay,270,Primera División - Clausura,https://media-4.api-sports.io/football/leagues/270.png,Danubio,https://media-4.api-sports.io/football/teams/2352.png,0.0,Fenix,https://media-4.api-sports.io/football/teams/2357.png,0.0,Second Half,89.0
