,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
560,1034755,2023-11-25 14:00:00,Croatia,210,HNL,https://media-4.api-sports.io/football/leagues/210.png,NK Varazdin,https://media-4.api-sports.io/football/teams/1483.png,0.0,HNK Rijeka,https://media-4.api-sports.io/football/teams/561.png,2.0,Match Finished,90.0
1074,1034756,2023-11-25 16:30:00,Croatia,210,HNL,https://media-4.api-sports.io/football/leagues/210.png,Dinamo Zagreb,https://media-4.api-sports.io/football/teams/620.png,2.0,NK Osijek,https://media-4.api-sports.io/football/teams/616.png,1.0,Match Finished,90.0
