,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
590,1070221,2023-11-25 14:00:00,Belgium,161,Provincial - West-Vlaanderen,https://media-4.api-sports.io/football/leagues/161.png,Wevelgem City,https://media-4.api-sports.io/football/teams/8499.png,0.0,Varsenare,https://media-4.api-sports.io/football/teams/8498.png,0.0,Not Started,0.0
1227,1070222,2023-11-25 18:00:00,Belgium,161,Provincial - West-Vlaanderen,https://media-4.api-sports.io/football/leagues/161.png,Diksmuide,https://media-4.api-sports.io/football/teams/14157.png,0.0,Sassport Boezinge,https://media-4.api-sports.io/football/teams/5921.png,0.0,Not Started,0.0
1228,1070226,2023-11-25 18:00:00,Belgium,161,Provincial - West-Vlaanderen,https://media-4.api-sports.io/football/leagues/161.png,Excelsior Zedelgem,https://media-4.api-sports.io/football/teams/8497.png,0.0,Dottignies,https://media-4.api-sports.io/football/teams/5779.png,0.0,Not Started,0.0
1262,1070227,2023-11-25 18:30:00,Belgium,161,Provincial - West-Vlaanderen,https://media-4.api-sports.io/football/leagues/161.png,Racing Waregem,https://media-4.api-sports.io/football/teams/5907.png,0.0,Moen,https://media-4.api-sports.io/football/teams/19776.png,0.0,Not Started,0.0
1229,1073734,2023-11-25 18:00:00,Belgium,161,Provincial - West-Vlaanderen,https://media-4.api-sports.io/football/leagues/161.png,Rumbeke,https://media-4.api-sports.io/football/teams/14195.png,0.0,Meulebeke,https://media-4.api-sports.io/football/teams/15169.png,0.0,Not Started,0.0
