,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
956,1136929,2023-11-25 15:00:00,Nigeria,399,NPFL,https://media-4.api-sports.io/football/leagues/399.png,Heartland,https://media-4.api-sports.io/football/teams/5180.png,0.0,Enyimba,https://media-4.api-sports.io/football/teams/5177.png,1.0,Match Finished,90.0
957,1136934,2023-11-25 15:00:00,Nigeria,399,NPFL,https://media-4.api-sports.io/football/leagues/399.png,Remo Stars,https://media-4.api-sports.io/football/teams/5191.png,0.0,Doma United,https://media-4.api-sports.io/football/teams/20809.png,0.0,Match Finished,90.0
958,1136935,2023-11-25 15:00:00,Nigeria,399,NPFL,https://media-4.api-sports.io/football/leagues/399.png,Plateau United,https://media-4.api-sports.io/football/teams/5190.png,0.0,Rivers United,https://media-4.api-sports.io/football/teams/5192.png,0.0,Match Postponed,0.0
