,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1061,1135554,2023-11-25 16:00:00,Bahrain,417,Premier League,https://media-4.api-sports.io/football/leagues/417.png,East Riffa,https://media-4.api-sports.io/football/teams/5485.png,1.0,Al Shabab,https://media-4.api-sports.io/football/teams/5480.png,1.0,Match Finished,90.0
1015,1135555,2023-11-25 15:30:00,Bahrain,417,Premier League,https://media-4.api-sports.io/football/leagues/417.png,Sitra,https://media-4.api-sports.io/football/teams/10238.png,0.0,Al Riffa,https://media-4.api-sports.io/football/teams/5482.png,0.0,Match Postponed,0.0
1062,1135557,2023-11-25 16:00:00,Bahrain,417,Premier League,https://media-4.api-sports.io/football/leagues/417.png,Al Ahli,https://media-4.api-sports.io/football/teams/5580.png,2.0,Al Najma,https://media-4.api-sports.io/football/teams/5479.png,0.0,Match Finished,90.0
1063,1135558,2023-11-25 16:00:00,Bahrain,417,Premier League,https://media-4.api-sports.io/football/leagues/417.png,Busaiteen,https://media-4.api-sports.io/football/teams/7515.png,1.0,Manama,https://media-4.api-sports.io/football/teams/5487.png,3.0,Match Finished,90.0
