,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
192,1073346,2023-11-25 12:00:00,Hungary,1023,NB III - Southeast,https://media-4.api-sports.io/football/leagues/1023.png,Szeged-Csanád II,https://media-4.api-sports.io/football/teams/21857.png,0.0,Hódmezővásárhely,https://media-4.api-sports.io/football/teams/5101.png,0.0,Not Started,0.0
