,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
249,1118574,2023-11-25 12:00:00,Romania,787,Liga III - Serie 4,https://media-4.api-sports.io/football/leagues/787.png,Tricolorul Breaza,https://media-4.api-sports.io/football/teams/22203.png,0.0,Blejoi,https://media-4.api-sports.io/football/teams/7461.png,0.0,Not Started,0.0
250,1118577,2023-11-25 12:00:00,Romania,787,Liga III - Serie 4,https://media-4.api-sports.io/football/leagues/787.png,Flacăra Moreni,https://media-4.api-sports.io/football/teams/6862.png,0.0,ARO Muscelul Câmpulung,https://media-4.api-sports.io/football/teams/22202.png,0.0,Not Started,0.0
251,1118578,2023-11-25 12:00:00,Romania,787,Liga III - Serie 4,https://media-4.api-sports.io/football/leagues/787.png,Păuleşti,https://media-4.api-sports.io/football/teams/6894.png,0.0,Popești-Leordeni,https://media-4.api-sports.io/football/teams/6891.png,0.0,Not Started,0.0
