,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
458,1106780,2023-11-25 13:00:00,Malta,393,Premier League,https://media-4.api-sports.io/football/leagues/393.png,Sliema Wanderers,https://media-4.api-sports.io/football/teams/4628.png,0.0,Floriana,https://media-4.api-sports.io/football/teams/4625.png,2.0,Match Finished,90.0
226,1106781,2023-11-25 12:00:00,Malta,393,Premier League,https://media-4.api-sports.io/football/leagues/393.png,Sirens,https://media-4.api-sports.io/football/teams/4619.png,1.0,Hibernians,https://media-4.api-sports.io/football/teams/3884.png,2.0,Match Finished,90.0
661,1106782,2023-11-25 14:30:00,Malta,393,Premier League,https://media-4.api-sports.io/football/leagues/393.png,Gudja United,https://media-4.api-sports.io/football/teams/4616.png,2.0,Balzan FC,https://media-4.api-sports.io/football/teams/696.png,2.0,Match Finished,90.0
991,1106783,2023-11-25 15:15:00,Malta,393,Premier League,https://media-4.api-sports.io/football/leagues/393.png,Marsaxlokk,https://media-4.api-sports.io/football/teams/14507.png,0.0,Hamrun Spartans,https://media-4.api-sports.io/football/teams/4626.png,1.0,Match Finished,90.0
