,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
589,1063895,2023-11-25 14:00:00,Austria,232,Landesliga - Wien,https://media-4.api-sports.io/football/leagues/232.png,Austria XIII,https://media-4.api-sports.io/football/teams/4971.png,0.0,Dinamo Helfort,https://media-4.api-sports.io/football/teams/17304.png,0.0,Not Started,0.0
389,1063896,2023-11-25 13:00:00,Austria,232,Landesliga - Wien,https://media-4.api-sports.io/football/leagues/232.png,1980 Wien,https://media-4.api-sports.io/football/teams/17001.png,0.0,Wienerberg,https://media-4.api-sports.io/football/teams/5008.png,0.0,Not Started,0.0
390,1063897,2023-11-25 13:00:00,Austria,232,Landesliga - Wien,https://media-4.api-sports.io/football/leagues/232.png,Simmeringer SC,https://media-4.api-sports.io/football/teams/11229.png,0.0,Mannswörth,https://media-4.api-sports.io/football/teams/8369.png,0.0,Not Started,0.0
391,1063898,2023-11-25 13:00:00,Austria,232,Landesliga - Wien,https://media-4.api-sports.io/football/leagues/232.png,Hellas Kagran,https://media-4.api-sports.io/football/teams/11223.png,0.0,Stadlau,https://media-4.api-sports.io/football/teams/4984.png,0.0,Not Started,0.0
