,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
135,1139244,2023-11-25 11:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Korona Kielce U19,https://media-4.api-sports.io/football/teams/7905.png,4.0,Górnik Zabrze U19,https://media-4.api-sports.io/football/teams/16391.png,1.0,Match Finished,90.0
77,1139245,2023-11-25 10:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Polonia Warszawa U19,https://media-4.api-sports.io/football/teams/20593.png,0.0,Wisła Kraków U19,https://media-4.api-sports.io/football/teams/20595.png,1.0,Match Finished,90.0
272,1139246,2023-11-25 12:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Arka Gdynia U19,https://media-4.api-sports.io/football/teams/20587.png,6.0,Sandecja Nowy Sącz U19,https://media-4.api-sports.io/football/teams/21860.png,0.0,Match Finished,90.0
136,1139247,2023-11-25 11:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Zagłębie Lubin U19,https://media-4.api-sports.io/football/teams/20244.png,0.0,Widzew Łódź U19,https://media-4.api-sports.io/football/teams/21862.png,0.0,Not Started,0.0
273,1139248,2023-11-25 12:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Lech Poznań U19,https://media-4.api-sports.io/football/teams/7958.png,0.0,Odra Opole U19,https://media-4.api-sports.io/football/teams/21859.png,0.0,Not Started,0.0
137,1139249,2023-11-25 11:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Cracovia U19,https://media-4.api-sports.io/football/teams/20588.png,3.0,Raków Częstochowa U19,https://media-4.api-sports.io/football/teams/20594.png,1.0,Match Finished,90.0
484,1139250,2023-11-25 13:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Jagiellonia U19,https://media-4.api-sports.io/football/teams/20590.png,4.0,Pogoń Szczecin U19,https://media-4.api-sports.io/football/teams/17699.png,1.0,Match Finished,90.0
138,1139251,2023-11-25 11:00:00,Poland,676,Central Youth League,https://media-4.api-sports.io/football/leagues/676.png,Warta Poznań U19,https://media-4.api-sports.io/football/teams/21861.png,0.0,Legia Warszawa U19,https://media-4.api-sports.io/football/teams/7987.png,0.0,Not Started,0.0
