,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
1044,1102084,2023-11-25 16:00:00,France,468,National 3 - Group I,https://media-4.api-sports.io/football/leagues/468.png,Belfort,https://media-4.api-sports.io/football/teams/1311.png,0.0,Nancy II,https://media-4.api-sports.io/football/teams/13804.png,0.0,Not Started,0.0
1045,1102085,2023-11-25 16:00:00,France,468,National 3 - Group I,https://media-4.api-sports.io/football/leagues/468.png,Thaon,https://media-4.api-sports.io/football/teams/3123.png,0.0,Reims II,https://media-4.api-sports.io/football/teams/9235.png,0.0,Not Started,0.0
1046,1102086,2023-11-25 16:00:00,France,468,National 3 - Group I,https://media-4.api-sports.io/football/leagues/468.png,Raon l'Etape,https://media-4.api-sports.io/football/teams/3100.png,0.0,Prix-lès-Mézières,https://media-4.api-sports.io/football/teams/3099.png,0.0,Not Started,0.0
607,1102087,2023-11-25 14:00:00,France,468,National 3 - Group I,https://media-4.api-sports.io/football/leagues/468.png,Metz II,https://media-4.api-sports.io/football/teams/9942.png,0.0,Strasbourg II,https://media-4.api-sports.io/football/teams/9944.png,0.0,Not Started,0.0
1047,1102088,2023-11-25 16:00:00,France,468,National 3 - Group I,https://media-4.api-sports.io/football/leagues/468.png,Strasbourg Koenigshoffen,https://media-4.api-sports.io/football/teams/16416.png,0.0,Sarre Union,https://media-4.api-sports.io/football/teams/3297.png,0.0,Not Started,0.0
