,Fixture ID,Date,Country,League ID,League Name,League Logo,Home Team Name,Home Team Logo,Home Team Score,Away Team Name,Away Team Logo,Away Team Score,Status,Minutes Played
533,1120966,2023-11-25 13:30:00,South-Africa,289,1st Division,https://media-4.api-sports.io/football/leagues/289.png,Black Leopards,https://media-4.api-sports.io/football/teams/2661.png,0.0,Marumo Gallants,https://media-4.api-sports.io/football/teams/2682.png,0.0,Not Started,0.0
534,1120968,2023-11-25 13:30:00,South-Africa,289,1st Division,https://media-4.api-sports.io/football/leagues/289.png,Platinum City Rovers,https://media-4.api-sports.io/football/teams/17356.png,1.0,Upington City,https://media-4.api-sports.io/football/teams/22235.png,1.0,Match Finished,90.0
1207,1120969,2023-11-25 17:30:00,South-Africa,289,1st Division,https://media-4.api-sports.io/football/leagues/289.png,Maritzburg Utd,https://media-4.api-sports.io/football/teams/2692.png,1.0,Pretoria Callies,https://media-4.api-sports.io/football/teams/15539.png,3.0,Match Finished,90.0
